run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,0.875,27,1924.225500323748,0.014031619472591591
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,2.625,70,5772.676500971245,0.012126090902239645
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,4.375,123,9621.127501618741,0.012784364408361226
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,6.125,180,13469.578502266239,0.013363447116753894
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,7.875,232,17318.029502913734,0.013396443282474274
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,9.625,276,21166.480503561233,0.013039484762408344
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,11.375,313,25014.931504208726,0.012512526766157174
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,13.125,401,28863.382504856225,0.013893035576565993
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,14.875,433,32711.83350550372,0.013236800068915377
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,16.625,452,36560.28450615122,0.012363142303336058
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,18.375,520,40408.73550679871,0.012868504630948196
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,20.125,590,44257.18650744621,0.013331168258983957
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,21.875,623,48105.63750809371,0.01295066508359194
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,23.625,681,51954.0885087412,0.01310772683242095
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,25.375,711,55802.539509388705,0.012741355613042937
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,27.125,791,59650.990510036194,0.013260467147933032
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,28.875,872,63499.4415106837,0.013732404242536324
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,30.625,868,67347.89251133119,0.012888302330380423
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,32.375,975,71196.34351197869,0.013694523509286086
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,34.125,970,75044.79451262619,0.01292561337931039
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,35.875,1070,78893.24551327368,0.013562631287870823
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,37.625,1062,82741.69651392118,0.012835124788882228
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,39.375,1105,86590.14751456867,0.01276126709235696
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,41.125,1160,90438.59851521616,0.012826381866198775
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,42.875,1358,94287.04951586366,0.014402826336945864
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,44.625,1339,98135.50051651117,0.013644399763108305
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,46.375,1468,101983.95151715867,0.014394421653224633
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,48.125,1537,105832.40251780614,0.01452296237668234
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,49.875,1578,109680.85351845366,0.01438719657423621
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,51.625,1494,113529.30451910115,0.013159597923447479
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,53.375,1374,117377.75551974864,0.011705795479866938
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,55.125,1246,121226.20652039614,0.010278305621898366
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,56.875,1081,125074.65752104363,0.008642837977134762
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,58.625,879,128923.10852169115,0.006818017422005531
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,60.375,638,132771.55952233865,0.004805245960017946
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,62.125,409,136620.01052298612,0.0029937049370318
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,63.875,255,140468.46152363362,0.001815354117458577
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,65.625,211,144316.9125242811,0.0014620601030700374
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,67.375,351,148165.36352492863,0.0023689747161518265
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,69.125,156,152013.8145255761,0.001026222521202198
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,70.875,81,155862.2655262236,0.0005196896100959848
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,72.625,35,159710.7165268711,0.00021914622112481286
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,74.375,1,163559.16752751858,6.113995412893939e-06
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,30000,139.125,0,305951.85455147596,0.0
